duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,count,class
3.01107436711521,udp,http,S0,1.060059758579569,0.47683476891434173,2.5539945392167525,3.698802996803559,0.7861662463254571,1.1342916057382981,Normal
-0.6923284987190188,tcp,ssh,REJ,-1.3237311149850453,0.5718703756881574,1.545216169270049,-0.7858533241254833,-2.9238056387323548,0.6343384553434517,Attack
1.009864907757463,icmp,ssh,REJ,1.3484253341452912,-1.521753919460076,0.7383960758246103,0.3393663581775981,-2.6315195446762223,1.8339539375766138,Normal
3.7314623217093343,icmp,smtp,SF,0.5146163072186136,0.15339035967051773,2.3960515766587474,3.0544272049955588,-2.825159027150497,0.940735787205759,Normal
-0.5282778305901915,udp,smtp,REJ,-1.0345776957475314,-1.1050753995706368,1.861850959436566,-1.2216861721902845,0.9860206322468237,0.09400402065472813,Attack
-1.085339845064602,tcp,http,RSTR,-0.9794499608431604,0.16407063421043555,-0.25441908564038895,-2.195730463573681,-4.462475576395208,-2.612812412092865,Normal
3.315106000708853,tcp,smtp,RSTR,1.603367138413672,3.5328230310864983,2.0088429233875704,1.07781548009255,0.996109602579909,-2.3206439940092265,Normal
3.568207319841898,tcp,dns,S0,2.782144309428341,2.242589070495254,2.330139275978837,-0.27250886736380564,0.417915132030501,-2.0834613906185,Normal
0.7493653512137095,icmp,ssh,SF,-0.4450815792952776,0.5477708770271159,0.7761074564015454,-0.7037066746501519,-0.6397861027069125,-1.7610814255816432,Normal
0.5316190116404714,udp,dns,SF,-0.6433678950883177,1.614737008843663,0.42425502618473654,-1.6064453119438427,-2.549699008101984,-0.18848793864288704,Normal
0.5363163986951585,icmp,smtp,SF,1.9291013370862737,-1.760057709322342,-0.24529149461617172,1.1555886754996967,0.30100945877907304,-0.014381319226804967,Normal
-1.1756606258370779,icmp,http,SF,-0.1349609932651774,0.026244362637042773,0.8214226334196143,2.22022019061116,-3.964289548354894,2.4380616208894743,Normal
0.856093974603777,icmp,ftp,S0,-1.6911966583326787,-1.2831819575350174,-1.7614322542286796,-0.2607062425299228,-1.727054702114835,5.094673031711838,Attack
-0.24542483616250074,udp,dns,RSTR,1.8132593474868914,0.4813470725346487,3.2009449135597228,-5.2827489409373385,-8.349670476515502,-2.9432267194009234,Normal
1.31948087595173,icmp,ftp,SF,-0.7139799538141418,-1.2173683065712686,2.9506586460457527,-1.8833508017363594,-0.2065520258668626,0.6929783222566261,Attack
0.06926484838898155,tcp,http,SF,-0.4634153672018624,0.2360748127408545,1.7215794044365285,1.456753602343006,-2.0485554707907285,0.3998831970092378,Normal
2.4048728229167637,tcp,http,RSTO,-1.767006836740601,1.416418515710527,2.4944131611538944,2.37218130425203,-1.6407620549552617,-1.0322128457507378,Normal
0.5536280066512115,tcp,ssh,RSTO,0.3081047744266239,-1.9743056051475087,-0.26258690179741273,1.2029611755995333,-0.43246085906744747,1.7111217254793907,Attack
1.1200470055060565,icmp,ssh,REJ,-3.0255869583457997,-1.0898328725838193,3.135223274113009,-1.2779056345192212,-0.4439939360577524,1.6129708748721099,Attack
1.0426186276704656,icmp,ftp,RSTO,-0.6339592302400721,-0.14532503776538042,-0.6363234251628425,1.0567740387087299,-1.2875969856235723,5.8521438053497015,Attack
-3.4507090668342215,udp,ftp,S0,-1.6475073507119222,-1.6987627158670402,-0.908038123152054,-4.776622736973806,-7.655152610139881,0.9099794949303395,Normal
0.7070903074173558,icmp,ssh,REJ,1.936009190849934,-1.2475663292160197,-0.6798486447381844,1.5827943833201374,-2.6640035689627926,0.3561732989819424,Normal
0.20136436615093542,tcp,http,RSTO,2.5204339272567164,-1.1768223072769506,-1.6394698648428596,0.7918440814971064,-0.06290372801499478,1.1602381215839352,Normal
3.6052426971323546,icmp,http,S0,-2.2436581238784044,-3.439162283807386,3.5670230718512776,-2.609708585937375,-0.09044066804703699,2.842428700312695,Attack
1.1888718322171816,udp,http,RSTR,-2.261031053571388,0.3736527832715333,-0.6387077136058257,1.5136907224922678,-1.936572458789104,5.295702326325509,Attack
3.4929154546219627,udp,ssh,SF,3.002867189372694,-0.700821898881836,0.7935425647622709,-1.9013186798283181,0.8656202994591913,-3.410018807332066,Normal
1.4340878835891848,tcp,dns,RSTR,1.6148935717145765,-1.4757209474896875,1.5216376676741437,1.018158667025315,0.7109179895085402,0.1907243354707735,Normal
0.8301129694486096,icmp,ftp,REJ,-1.0688222207948899,1.632863184347809,-0.13004672506128445,0.38399294404869777,0.14109115484260393,0.06214021188676977,Normal
1.3291647960777728,udp,smtp,S0,0.21149778860255042,-0.0859826636552583,-0.49256752554419236,-1.3273644178492883,-0.176634527943222,-0.7849285040257956,Normal
0.8248002639406672,tcp,ftp,SF,3.2124979698938096,-3.055458005162453,-0.7512126718661924,0.07287732022748339,-3.5829321143678974,-0.2856863708629984,Normal
0.719819773077545,icmp,dns,REJ,0.15690325376350045,0.7111230649947784,1.1832588428785562,3.5239354912462026,-0.8173618670755425,-0.016485887149120915,Normal
1.9651330706646482,icmp,smtp,SF,1.0396454428172448,-1.1934644776073973,0.20230087655326268,1.0988403772166488,-4.040330086892775,2.201133824854076,Normal
-1.80405648536605,tcp,smtp,RSTR,-1.1123872172260116,0.9077139092295132,-1.047764570515763,-0.7260952650568053,-2.7766349474187093,1.6483785510032254,Attack
0.9836744940703618,tcp,smtp,RSTO,-0.4003467476816045,0.24134974598930437,2.270226968688835,0.3687402077489369,-0.3279247854779671,1.044911630484842,Normal
0.09062585313298974,tcp,http,S0,-0.3340424561438706,-1.517503422714542,-0.3059754513996189,1.2776944233016612,-2.086359366494314,3.095446414080413,Attack
3.9212673018688444,tcp,http,REJ,3.9531070812025164,1.7959857133480108,3.8349386400714653,-3.1092136931054166,-2.501172633805601,-3.4620402163706596,Normal
1.1824095307577274,icmp,smtp,SF,0.3321947049048256,-0.21939261678685407,0.6351975410877806,1.626932041971126,-0.5746684902399988,0.4126008996193846,Normal
0.4071861007088391,tcp,ftp,RSTO,0.007590335639863222,0.7110823212112563,2.2677884534295494,1.6581872166168885,-2.5827243768839008,0.9707224836017128,Normal
0.4916356461403935,udp,ssh,RSTO,0.5071831117668495,-0.11538526242951752,1.1304659558043653,2.4313417366740975,0.22141096003957617,0.003792884462630486,Normal
-0.714030156348729,icmp,dns,S0,4.3338467827320795,-5.5427638453828685,-3.888382481433829,-2.0522559039330006,-4.012316403568261,0.9755024693763975,Normal
2.611418482831484,tcp,ssh,S0,1.8997089910882745,0.707491669503475,0.9086828168799154,0.5651096312454247,2.0164170281057663,-1.1538357561923847,Normal
1.8127627483376407,icmp,ssh,S0,3.5504396344049205,-2.9009884758052404,3.175271268672166,1.2999688058608607,1.7101103899878218,3.8380458014813437,Normal
-0.3533021526946179,tcp,dns,RSTO,-0.140622335057474,-0.6452278637729039,2.7887799398565547,0.6089448603673002,0.7924291889019104,1.43426984588717,Normal
0.08932735608064334,tcp,http,SF,0.6642149837569817,-0.2473100123030425,-0.8117263520836719,-1.7453854472178865,-2.629171141690985,-1.5522342548936967,Normal
-1.420241474504447,udp,ftp,S0,-3.4192472948330277,-0.4946211914875698,1.7337602521601745,-2.5697808644066864,-1.2562239993698865,-0.8500714300838934,Attack
1.2626046836848472,icmp,ftp,RSTO,0.7400736919637136,-0.48885468493852513,-0.24588534661799688,-1.6644469261765331,-0.87378707635127,-2.1586753320051946,Normal
0.03730247289086006,tcp,ssh,RSTO,-0.4459536387173231,0.0699876074246335,4.3411141513353755,1.7244881091858488,1.295131601509818,1.4243257682923596,Normal
2.924925050707476,tcp,dns,REJ,1.9606514003562272,-3.3969469683634923,-0.6613081118059891,0.20297163222817427,-1.8907054883644765,3.4669703165600407,Attack
3.498621314851367,udp,ssh,RSTO,2.977290434892299,2.4248070984340195,2.7964468005475096,-0.7329809919577537,-0.3541224481944525,0.9522694511936249,Normal
-1.7791844768044078,tcp,http,RSTR,-0.16285151328907266,-0.7029978731777463,0.9838266077327605,0.6601236572264845,0.17231633196001028,0.43794573664649816,Normal
-0.5009057382650205,tcp,ssh,RSTO,-0.12925547723673914,2.5466763448218117,0.15674761097823253,-1.5743580079524973,-1.9837029665151968,0.4954675495259755,Attack
1.4246251818813818,udp,smtp,REJ,-2.2659833423258178,-2.0508228117937506,3.4736417845590384,-1.518665214431423,2.85676367336558,0.9957865607930639,Attack
0.6026818359697007,icmp,http,RSTR,1.8980832503523262,-0.20311849768781487,2.62140123196009,-4.197817740519146,-5.267760701132485,-1.9808344394074715,Normal
-0.9897068756936122,tcp,ssh,REJ,-1.0794599283397583,1.0045383958649685,2.277588630154262,1.6240792762661993,0.48611577290251495,1.5915873087350865,Normal
-2.9492436590549747,icmp,ssh,RSTR,-1.2224606395391495,-1.344315101133608,-0.30993521969830384,-1.6584203598010534,-6.186054187351743,0.7788590858311754,Normal
1.8423059857578385,tcp,http,S0,0.40864478846018937,-1.4309243305434418,0.9350395941167127,0.040701878289791216,-1.6102791624336565,3.4862805327920015,Attack
-0.9491265304836918,tcp,ftp,RSTR,1.5668203586581653,-1.2596625496568654,-0.9350267193838027,1.9440058804790015,1.9079079931488696,1.5831909593328928,Attack
1.8534928468678085,tcp,ssh,SF,2.863514306162876,0.033318678855623785,1.5362159906120163,-1.7792422514886144,-1.0420470929133647,0.7560130728643446,Normal
1.8590980533051904,icmp,smtp,REJ,0.6132743889740555,-1.2266649173844826,-0.2633107939677526,-1.5767726698485993,0.9703135638127307,0.6830274682653281,Normal
-2.068098519099341,icmp,ssh,SF,0.404531675872003,-1.190559624334035,0.6685908373991252,-0.0959825139426862,-0.8218336610154612,2.2301025838312722,Normal
1.697782323066915,icmp,http,RSTO,1.506381003408257,3.775363643799996,1.820974010879179,0.6372108442651199,-1.7060443361392248,-1.7559355524607896,Normal
0.613295129143911,tcp,ssh,REJ,1.2250609331060536,-0.2198041610545105,0.999874383548848,-3.4982583068538635,-4.127575589205977,-1.5573094319612257,Normal
-2.783794923734665,icmp,dns,RSTO,0.4263003484698904,-0.8956457567177226,0.9853133368204353,-1.4153339467916388,2.1049033115911913,1.865662291515235,Attack
4.823579515052318,tcp,smtp,RSTO,3.7467410816318254,2.9693317466093907,4.19423868509479,-2.6283651184351324,-1.9537310602205324,-3.366335097248343,Normal
0.5136886288309193,udp,ssh,RSTO,-2.331413022140751,-1.0812391931007477,2.485203570891539,-2.16108957968049,-1.0852350569951623,0.18943458598249885,Attack
4.315305185875994,tcp,http,RSTO,3.397316593495616,-1.022901483321736,2.0308358399358895,-1.4864192148820825,2.7870766072547477,-0.7707290207364911,Normal
1.124700616139687,udp,ftp,REJ,1.3438780374430421,2.9358462603039754,2.543454564780319,0.04059062460649532,-2.327358050648642,-1.1672343361458224,Normal
2.61700177743751,tcp,smtp,RSTO,3.063424211600323,1.2412001740138525,2.6491625858007612,-2.2048031147507468,-2.416218335437021,-2.5952409436135566,Normal
1.7442007463543878,udp,ssh,S0,0.2843668434534461,0.4240136513901951,1.1806932259931886,1.2017739545947357,-2.683909783898724,1.5108256765896557,Normal
2.263567138927897,udp,http,REJ,0.3885593411987187,0.08237137494087698,0.5412089657448579,2.818967639783336,-2.6947309671571595,-0.10830330222135554,Normal
2.0925939231753867,tcp,smtp,SF,1.2445800853649864,-0.5337390631776152,1.6964757506371217,2.846018031022889,1.414577997413657,0.32642244649173047,Normal
1.9844674950488912,icmp,dns,RSTR,0.139045900686962,3.5359734539382175,2.4676434132188705,-0.1961813714292966,-1.5911664108915418,-0.4739346774445705,Normal
1.494502614775617,icmp,smtp,REJ,1.382270531835574,1.8253660149849358,1.6725334269600611,-1.5008710936746448,-2.7146880010434193,-1.7377616369440072,Normal
2.1709794033828347,udp,ftp,SF,1.0107183286505872,0.7886384831912916,1.299304747321145,-1.3446616674271747,-0.2828308921435334,1.4133772015347525,Normal
4.48510415951003,udp,smtp,SF,2.305196617723597,3.9098173266806007,3.0282109527012353,0.5278942668109288,1.1888737602845771,-0.7797832526361328,Normal
1.7707335511446163,tcp,smtp,RSTO,0.8241491787681106,1.5612100538129843,0.7663741327558321,-0.2664112976504499,0.10092713445127166,1.366755483500035,Normal
1.0851338119928995,tcp,dns,RSTO,0.6212866126465548,0.7033073384030974,0.23532669519675908,0.2709669770923042,0.6970070495970624,2.282256437448221,Normal
4.33023909822859,tcp,ftp,RSTR,3.697751169477385,3.366862836373555,4.908300780632695,-1.615413031506578,-1.9224137712469627,-3.482612073847642,Normal
3.7897718729664094,udp,ftp,RSTO,2.1562217692952528,-0.3221048939597406,0.7699977859140859,3.1898272010825686,-3.2124975398406557,-0.48144754946580415,Normal
2.1020651548016254,tcp,smtp,S0,2.1619131136267704,0.309361069033424,1.3751642544838438,-0.6796711090914478,0.41098987095828754,-0.6526561458559446,Normal
-1.582080044273086,icmp,ssh,RSTR,-0.22021076566396647,-0.09462270541479267,2.0304322926606293,-0.3487377146416688,0.935758884664682,3.167690750466427,Normal
-1.5973630703347226,udp,http,RSTR,0.07134240285138471,2.171659671241213,0.33820876919705734,1.4448071391881823,1.404566747235636,0.41986361524375626,Attack
-1.200227283161214,icmp,smtp,REJ,-3.00313949711549,0.9176298529616967,-1.79873145382832,1.378700169016816,0.1160009466318992,-0.7189666558052864,Normal
1.9549919499925479,tcp,smtp,RSTO,3.0260080033942645,-2.377659802383385,0.5445982576323599,-2.951833726831369,-1.7542909019225155,1.5303318073920593,Attack
2.9558853639727136,udp,http,S0,2.132657470343168,1.9936919426337472,1.749688471427547,-0.9614739947985959,-0.21187942053927833,-0.22660119249077848,Normal
0.6898265458998754,tcp,http,SF,0.4474096341543836,-0.6029117131735071,1.630360648396504,0.7879019153200327,1.3544887937129064,0.6054277173077042,Normal
0.7854012612061513,udp,http,RSTO,1.3340122758944366,-1.2527396821118528,0.6712019081875513,1.161211988981225,-0.44494607392782803,0.5238800993555901,Normal
2.065164197134501,tcp,ssh,RSTR,0.8757635864700544,1.592960070886579,0.6900021725360135,-0.6878864239922773,-0.7525766297824042,-4.074435399221761,Normal
1.8044462379554378,icmp,ssh,REJ,1.2062754539048761,0.038388402373407016,-0.2486513776209065,-0.8033998977907044,0.6259386375751044,-0.0901074855364773,Normal
-3.9749170950088972,icmp,dns,S0,-0.5839468744438983,-0.2386948144553468,-1.3283458321886275,-0.10428893286306762,-1.8450308753061173,1.101525599036444,Normal
-1.0145549625595742,icmp,ftp,REJ,0.9170322649408595,-3.3397741666189997,-0.5719890130893572,-3.3795201275003093,-2.562327780548138,1.0943904931312924,Normal
-0.34464612188974164,tcp,dns,RSTR,-0.504487485121488,-0.8292128676302224,-0.9379654059164488,-0.7595419304261233,-0.3199425427319478,1.8014876377372566,Normal
-3.9333667887062522,udp,smtp,RSTO,-0.515089733087718,-0.35771230452020486,-1.7831557781751215,-0.8385032880237582,-1.6849861268522424,1.7704730144854657,Normal
1.2778858358746255,icmp,dns,S0,1.2972178242593697,-1.0332363966586136,0.08446271137951855,-1.0646875879760564,0.5600621963628818,0.12690189099347027,Normal
-1.9259664805476238,udp,ftp,REJ,-1.4310673590652159,-0.13184117913001603,-0.09503684438819349,-0.5866100945990529,-0.17365026143448825,0.33949539393011907,Attack
-0.5693143295947968,icmp,ssh,REJ,-1.9360061183591912,-0.02781488402717991,-1.2259193052577766,0.5970276063869306,0.3342482514188705,-1.6438613000148536,Normal
-1.0639416809228899,tcp,dns,SF,-1.398966824294268,0.7979692483963243,2.2823668557749253,1.5819930261465966,0.83267337919625,1.4110370452981247,Normal
0.9890047484841306,tcp,smtp,RSTR,-2.776550629240983,-3.2575528342327993,5.235113870657859,-4.452099383538405,-0.5713577026193668,-2.4351239440178696,Attack
0.14656986323618368,icmp,dns,RSTR,0.9460379080474256,-1.2224256531926878,3.240409660624708,-0.5922689788069748,-0.8265491260066159,0.8801567944835537,Attack
2.7719190113060708,icmp,ssh,S0,-0.6857971555066127,0.6388916651210572,1.8266721059189115,3.290652505475527,-0.6720408792843758,1.0722081630981755,Normal
3.7882138016947278,udp,ftp,RSTR,-0.44397056480102437,1.3230069593213392,3.4712497808833365,3.611244499172867,-1.2900440103187751,1.2041467203472003,Attack
-1.426147419050183,icmp,smtp,RSTO,-0.0186681627013614,0.40686257265512316,2.988237533650289,1.0005733301408604,-2.654922020483818,2.523152733597943,Normal
2.6552163892004965,udp,ftp,RSTO,0.990994871999574,2.715190835533253,2.389300373878993,0.26353116604104665,-0.1311255495785555,-2.0571751624390995,Normal
-1.6121426949362534,tcp,dns,REJ,-2.484310971380398,-1.2643494050927058,1.43306288657989,-1.4154493028413253,0.0216094469830983,-0.39338781138477397,Attack
2.718349663559285,udp,dns,REJ,0.9572060145417288,-0.8667707156626504,2.7615695778114246,2.0717724484641824,-1.505048491805117,2.247647032106589,Normal
1.5525839595005637,udp,dns,RSTO,1.7429217600197533,-0.4191161049286085,0.2798593351520743,-2.4079047199347405,-1.363271434076117,0.7014391152444461,Normal
0.5716831042319876,icmp,http,RSTR,-0.35966518959617333,-0.07921207893116256,2.983994385375849,0.9716190038872459,0.717026560277271,1.1475268860324208,Normal
3.642574407434832,icmp,smtp,RSTR,2.9237562878658467,-2.6621485246670886,2.6769188905160504,2.1907108719624113,1.2501154081018901,0.4803868958757066,Normal
-1.1607297992534478,tcp,http,S0,-1.130190703168723,-1.1475036538761665,1.8704822251564273,-2.0799742692251826,-1.6639686337547293,-1.0790267306365284,Attack
1.1119438028630706,icmp,ssh,SF,4.114116888769891,-3.7864819046043183,0.6898849096106827,0.2824519972514392,0.47597795039021706,2.675896492951965,Normal
-3.9919568943225396,udp,http,REJ,0.07771939763378455,-1.5557581978698147,0.03920085470120638,-1.818822750765503,-0.24928629505073963,3.0152841631055445,Normal
3.636870394551753,tcp,http,SF,2.9402028636891044,1.1655865307209905,3.3048763483497647,-2.4187830948353533,-1.4329831773202115,-3.679281039066029,Normal
-1.5081178657769734,tcp,ftp,S0,-2.755457606511436,-0.30737809590324594,-1.237737846807605,-0.8844456913854397,-1.840522190028214,0.8585075958379116,Normal
0.22884767989829613,udp,ftp,RSTO,2.5985706813665885,-2.1889410296039937,-0.3371882757096285,1.0816043841673535,-0.8959638436491917,1.351790035274175,Normal
3.2424068026270185,udp,http,SF,1.4112035203517002,1.8861045818551525,1.7697421856723112,-0.23841118115828752,1.0831253622693522,-0.49162262330535555,Normal
-1.1746790123794497,udp,dns,S0,-1.6735397790924877,-1.7697611415164216,2.091174895544965,-2.2375357551466912,-0.554473660145962,-1.8154510277926161,Attack
